language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
kam,kam,0.9999778270721436,kam,0.9559729099273682,kam,0.9104109406471252
kam,kam,0.9995952248573303,swh,0.5352855324745178,swh,0.9641448855400085
kam,kam,0.9999704360961914,swh,0.407451331615448,swh,0.5412667393684387
kam,kam,0.9999822378158569,kam,0.8400949835777283,kam,0.8821288347244263
kam,kam,0.9999765157699585,swh,0.7310023903846741,swh,0.7572317123413086
kam,kam,0.9999771118164062,swh,0.5556406378746033,swh,0.6981415748596191
kam,kam,0.9999768733978271,swh,0.8179509043693542,swh,0.7412276864051819
kam,kam,0.9999715089797974,kam,0.27108579874038696,lin,0.22245872020721436
kam,kam,0.9999665021896362,tum,0.3778385818004608,swh,0.4499993324279785
kam,kam,0.9999817609786987,kam,0.6095009446144104,swh,0.7020159959793091
kam,kam,0.9999717473983765,lin,0.526058554649353,swh,0.4245724081993103
kam,kam,0.9999758005142212,xho,0.4202791452407837,kam,0.4565151631832123
kam,kam,0.9999861717224121,kam,0.8400949835777283,kam,0.944294273853302
kam,kam,0.999976634979248,kam,0.9328542351722717,kam,0.48031920194625854
kam,kam,0.9999780654907227,kam,0.9243965148925781,kam,0.7945175170898438
kam,kam,0.9999700784683228,swh,0.2572035789489746,swh,0.45699751377105713
kam,kam,0.9999727010726929,xho,0.6815318465232849,nya,0.246241495013237
kam,kam,0.99997878074646,swh,0.5563643574714661,swh,0.7627037167549133
kam,kam,0.9999771118164062,kam,0.910522997379303,kam,0.8142701387405396
kam,kam,0.9999796152114868,nya,0.36418426036834717,nya,0.7529372572898865
kam,kam,0.999969482421875,swh,0.9380576014518738,swh,0.993707001209259
kam,kam,0.999971866607666,xho,0.40754663944244385,cjk,0.8258941769599915
kam,kam,0.9999754428863525,swh,0.39948534965515137,kam,0.8336731195449829
kam,kam,0.9999690055847168,kam,0.9999958276748657,kam,0.7083038091659546
kam,kam,0.9999710321426392,swh,0.8375887274742126,swh,0.8137629628181458
kam,kam,0.9999786615371704,swh,0.4579866826534271,swh,0.621621310710907
kam,kam,0.9938523769378662,swh,0.7994228005409241,swh,0.5398610234260559
kam,kam,0.9999785423278809,swh,0.8024791479110718,swh,0.9979100227355957
kam,kam,0.9999833106994629,kam,1.0000098943710327,kam,0.7399874925613403
kam,kam,0.9999370574951172,kam,0.9779382944107056,kam,0.9840384125709534
kam,kam,0.999281108379364,swh,0.6570168733596802,swh,0.6868216395378113
kam,kam,0.9999620914459229,swh,0.9432955384254456,swh,0.8094115853309631
kam,kam,0.9999592304229736,kam,0.763666033744812,kam,0.41096147894859314
kam,kam,0.9999788999557495,kam,1.0000098943710327,swh,0.9633541703224182
kam,kam,0.9999808073043823,kam,0.9999990463256836,swh,0.6792975664138794
kam,kam,0.9999750852584839,kam,0.9976810812950134,kmb,0.5193693041801453
kam,kam,0.9999732971191406,kam,1.0000097751617432,kam,0.9906788468360901
kam,kam,0.9999758005142212,kam,1.0000046491622925,kam,0.34764790534973145
kam,kam,0.9999735355377197,swh,0.8195716738700867,swh,0.9387992024421692
kam,kam,0.9999773502349854,swh,0.7426112294197083,swh,0.8425552845001221
kam,kam,0.9999805688858032,kam,0.5019938349723816,swh,0.7876917719841003
kam,kam,0.9999781847000122,kam,0.849768877029419,kam,0.7799896001815796
kam,kam,0.9999630451202393,kam,1.0000083446502686,swh,0.48549509048461914
kam,kam,0.9999672174453735,kmb,0.9747427105903625,kmb,0.9920576214790344
kam,kam,0.9999685287475586,kam,0.4684045612812042,kam,0.6701980829238892
kam,kam,0.9999717473983765,swh,0.2900255620479584,swh,0.24723608791828156
kam,kam,0.9999734163284302,kam,0.9768058061599731,kam,0.9716265797615051
kam,kam,0.9999840259552002,swh,0.8329179286956787,swh,0.8298980593681335
kam,kam,0.9999575614929199,kam,1.0000022649765015,lug,0.8760818839073181
kam,kam,0.999945878982544,kam,0.31352499127388,bem,0.4360285699367523
kam,kam,0.9999730587005615,kam,0.9779382944107056,kam,0.9522641897201538
kam,kam,0.9999818801879883,kam,1.0000065565109253,kam,0.6401326060295105
kam,kam,0.9999606609344482,kam,0.583604633808136,nya,0.3859231173992157
kam,kam,0.9999759197235107,swh,0.7056180238723755,swh,0.5652719140052795
kam,kam,0.9999791383743286,kam,0.31293731927871704,kam,0.4700109660625458
kam,kam,0.999955415725708,kam,1.0000096559524536,swh,0.6261786818504333
kam,kam,0.9999808073043823,kam,0.9356154203414917,kam,0.7550985217094421
kam,kam,0.9999738931655884,kam,1.0000096559524536,swh,0.8555736541748047
kam,kam,0.999982476234436,kam,1.0000098943710327,kam,0.9440779089927673
kam,kam,0.9999390840530396,kam,0.9236950278282166,kam,0.9393115639686584
kam,kam,0.9999816417694092,swh,0.7426112294197083,swh,0.5802220702171326
kam,kam,0.9999741315841675,swh,0.8942974805831909,swh,0.9806869029998779
kam,kam,0.9999736547470093,tso,0.3224900960922241,tso,0.5556627511978149
kam,kam,0.9999674558639526,kmr,0.9992440938949585,kam,0.3652072250843048
kam,kam,0.9999805688858032,kam,0.5478500723838806,swh,0.4420141875743866
kam,kam,0.9999822378158569,kam,1.0000100135803223,swh,0.695634663105011
kam,kam,0.9999785423278809,swh,0.73881596326828,swh,0.7780282497406006
kam,kam,0.9999722242355347,kam,0.2914336025714874,umb,0.29926398396492004
kam,kam,0.9999768733978271,kam,1.0000097751617432,swh,0.8674041032791138
kam,kam,0.9999808073043823,kam,0.3379918038845062,kmb,0.49713805317878723
kam,kam,0.9999675750732422,swh,0.9194750785827637,swh,0.625986635684967
kam,kam,0.9999725818634033,swh,0.7118504047393799,swh,0.8325595855712891
kam,kam,0.9999768733978271,kam,0.9436257481575012,kam,0.9165516495704651
kam,kam,0.999946117401123,swh,0.6570168733596802,swh,0.763202428817749
kam,kam,0.9999788999557495,kam,0.4151604175567627,tso,0.3869837820529938
kam,kam,0.999931812286377,kmb,0.9061439037322998,kmb,0.9755419492721558
kam,kam,0.9999728202819824,swh,0.5563643574714661,swh,0.7056048512458801
kam,kam,0.9999387264251709,kam,0.39490002393722534,kam,0.3733058571815491
kam,kam,0.9999701976776123,kam,1.0000100135803223,kam,0.9631866812705994
kam,kam,0.9999806880950928,kam,1.0000096559524536,swh,0.7291072010993958
kam,kam,0.9998695850372314,swh,0.8483933806419373,swh,0.903840959072113
kam,kam,0.9999841451644897,kam,0.248301699757576,kam,0.30287444591522217
kam,kam,0.9999791383743286,kam,0.8842241168022156,kam,0.5775014758110046
kam,kam,0.9999206066131592,swh,0.5775110721588135,kam,0.4997749328613281
kam,kam,0.9999773502349854,kam,1.0000011920928955,kam,0.7385410070419312
kam,kam,0.9997438788414001,swh,0.8898335099220276,swh,0.9995368719100952
kam,kam,0.9970200657844543,kam,0.7195674180984497,kam,0.74250727891922
kam,kam,0.9999605417251587,kam,0.3528882563114166,kam,0.5516449213027954
kam,kam,0.9999662637710571,kam,0.999969482421875,swh,0.5270877480506897
kam,kam,0.9999616146087646,kam,0.8016613721847534,cjk,0.5415139198303223
kam,kam,0.9999790191650391,swh,0.6265048384666443,swh,0.654723584651947
kam,kam,0.9999794960021973,kam,0.9998089671134949,kam,0.7532472014427185
kam,kam,0.9999756813049316,swh,0.934467613697052,swh,0.9618548154830933
kam,kam,0.9999778270721436,swh,0.5158107280731201,swh,0.7861473560333252
kam,kam,0.9999644756317139,kmb,0.8082667589187622,kmb,0.7542629837989807
kam,kam,0.9999110698699951,kam,0.9945260882377625,kmb,0.6803722381591797
kam,kam,0.9999432563781738,swh,0.6358473896980286,swh,0.570496678352356
kam,kam,0.9999717473983765,kmr,0.9992440938949585,kam,0.6477473378181458
kam,kam,0.9999316930770874,swh,0.9228109121322632,swh,0.9135671854019165
kam,kam,0.9999791383743286,kmb,0.9747427105903625,kmb,0.9815505743026733
kam,kam,0.9999537467956543,swh,0.5292308330535889,swh,0.9643121361732483
kam,kam,0.9999749660491943,kam,0.8135270476341248,kam,0.7764348387718201
kam,kam,0.9999443292617798,epo,0.2863193452358246,kmb,0.27862995862960815
kam,kam,0.99997878074646,umb,0.4168842136859894,kam,0.31910470128059387
kam,kam,0.9999704360961914,kam,0.8095758557319641,swh,0.7591363787651062
kam,kam,0.9999542236328125,kam,0.999659538269043,kam,0.894016444683075
kam,kam,0.9999324083328247,swh,0.9772254824638367,swh,0.903929591178894
kam,kam,0.9999786615371704,kam,0.8400949835777283,kam,0.8524977564811707
kam,kam,0.999977707862854,kam,1.0000097751617432,kam,0.6321176886558533
kam,kam,0.9999794960021973,kam,1.0000097751617432,kam,0.9933373928070068
kam,kam,0.9999796152114868,kam,0.4684045612812042,kam,0.8538836240768433
