language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
kea,kea,0.9999423027038574,kea,0.9991762638092041,kea,0.9982916116714478
kea,kea,0.9996657371520996,kea,0.9991616010665894,kea,0.9992583394050598
kea,por,0.928264856338501,kea,0.9184374213218689,kor,0.3239923119544983
kea,kea,0.9946034550666809,kea,0.9996045231819153,kea,0.9994064569473267
kea,kea,0.9994344115257263,kea,0.9993574023246765,kea,0.9992654919624329
kea,kea,0.9999334812164307,kea,0.9958163499832153,kea,0.9909504652023315
kea,kea,0.9957095384597778,kea,0.9840927720069885,kea,0.9881229996681213
kea,kea,0.8707929253578186,kea,0.9998713731765747,kea,0.9998713731765747
kea,kea,0.9994394183158875,kea,0.9977753162384033,kea,0.9948190450668335
kea,kea,0.9988742470741272,hun,0.4139499068260193,ind,0.2953864336013794
kea,kea,0.9962600469589233,kea,0.9958375096321106,kea,0.998631477355957
kea,kea,0.8013440370559692,kea,0.9996451139450073,kea,0.9995381832122803
kea,kea,0.9920893907546997,sun,0.3902040421962738,kea,0.6439192295074463
kea,kea,0.9736713171005249,kea,0.9996793270111084,kea,0.9990272521972656
kea,kea,0.9998700618743896,kea,0.9140415191650391,kea,0.9140415191650391
kea,kea,0.9999197721481323,kea,0.9997292160987854,kea,0.9990584254264832
kea,kea,0.9998712539672852,kea,0.9994438290596008,kea,0.9993311166763306
kea,kea,0.9979389309883118,kea,0.998328447341919,kea,0.9981242418289185
kea,kea,0.999305009841919,kea,0.9872926473617554,kea,0.9710037112236023
kea,kea,0.9992069602012634,kea,0.9997292160987854,kea,0.9962459206581116
kea,kea,0.9999204874038696,kea,0.9982175827026367,kea,0.9980013370513916
kea,kea,0.9998483657836914,kea,0.9140415191650391,kea,0.8616881370544434
kea,kea,0.9998959302902222,kea,0.9892256855964661,kea,0.95091712474823
kea,kea,0.9999493360519409,kea,0.6899028420448303,pap,0.4634930193424225
kea,kea,0.9998329877853394,pap,0.5964614152908325,kea,0.5747762322425842
kea,kea,0.9998708963394165,kea,0.9999277591705322,kea,0.9997209906578064
kea,kea,0.9997654557228088,kea,0.944816529750824,kea,0.633174479007721
kea,kea,0.9999262094497681,kea,0.9677476286888123,kea,0.9524146914482117
kea,kea,0.9951494336128235,kea,0.9961446523666382,kea,0.9978399872779846
kea,kea,0.9998902082443237,kea,0.9999141693115234,kea,0.9998667240142822
kea,kea,0.999953031539917,kea,0.9999806880950928,kea,0.999861478805542
kea,kea,0.9999302625656128,kea,0.9941456317901611,kea,0.9855884313583374
kea,kea,0.9998199343681335,kea,0.9998502731323242,kea,0.9998980760574341
kea,kea,0.9999151229858398,kea,0.7845799326896667,kea,0.7633875608444214
kea,kea,0.9999197721481323,kea,0.9998856782913208,kea,0.9999783039093018
kea,kea,0.9998072981834412,kea,0.8762276768684387,kea,0.7084600329399109
kea,kea,0.8562948703765869,kea,0.994754433631897,kea,0.9722000956535339
kea,kea,0.9998880624771118,kea,0.5661847591400146,kea,0.5661847591400146
kea,kea,0.999855637550354,kea,0.8774710893630981,kea,0.7702462077140808
kea,kea,0.9998308420181274,kea,0.9867267608642578,kea,0.9888116121292114
kea,kea,0.999951958656311,kea,0.9998713731765747,kea,0.9998904466629028
kea,kea,0.9996311664581299,kea,0.7535664439201355,kea,0.9458760619163513
kea,kea,0.9998517036437988,kea,0.9999277591705322,kea,0.9997209906578064
kea,kea,0.999922513961792,kea,0.9991049766540527,kea,0.9995232820510864
kea,kea,0.9999403953552246,kea,0.9999873638153076,kea,0.9999862909317017
kea,kea,0.9999434947967529,kea,0.9801772236824036,kea,0.9151588082313538
kea,kea,0.9964062571525574,kea,0.9998080134391785,kea,0.998631477355957
kea,por,0.9992511868476868,kea,0.9922060966491699,kea,0.9193002581596375
kea,kea,0.9999135732650757,kea,0.803429901599884,kea,0.7037179470062256
kea,kea,0.9994202852249146,kea,0.9185546636581421,kea,0.937805712223053
kea,kea,0.9994947910308838,pap,0.7206555008888245,kea,0.5981176495552063
kea,kea,0.9999008178710938,kea,0.9924277067184448,kea,0.9476773142814636
kea,kea,0.9998472929000854,kea,0.999879002571106,kea,0.9995964169502258
kea,por,0.9739940166473389,kea,0.9823927879333496,kea,0.9834473133087158
kea,kea,0.9977155923843384,kea,0.9984837174415588,kea,0.9870917797088623
kea,kea,0.9997252821922302,kea,0.8102567791938782,kea,0.8748655915260315
kea,kea,0.6966425776481628,kea,0.9970477819442749,kea,0.9964954853057861
kea,kea,0.9999353885650635,kea,0.9989370703697205,kea,0.9988161325454712
kea,kea,0.9974544644355774,kea,0.9951561093330383,kea,0.9843719005584717
kea,kea,0.9997005462646484,kea,0.9993109703063965,kea,0.9977152943611145
kea,kea,0.9998883008956909,kea,0.9999765157699585,kea,0.9999765157699585
kea,kea,0.9715779423713684,kea,0.9946659803390503,kea,0.9880712032318115
kea,kea,0.9985870122909546,kea,0.9764555096626282,kea,0.6152744293212891
kea,kea,0.9998689889907837,kea,0.9990034699440002,kea,0.9990034699440002
kea,kea,0.9991016387939453,kea,0.9993641972541809,kea,0.9964419603347778
kea,kea,0.999462902545929,kea,0.9924277067184448,kea,0.9736950397491455
kea,kea,0.9999004602432251,kea,0.9442241787910461,kea,0.9417579770088196
kea,kea,0.9999417066574097,pap,0.5964614152908325,kea,0.6504742503166199
kea,kea,0.999934196472168,kea,0.9985316395759583,kea,0.9987101554870605
kea,kea,0.9997757077217102,kea,1.0000053644180298,kea,0.9999876022338867
kea,kea,0.7262382507324219,kea,0.999133288860321,kea,0.9994805455207825
kea,kea,0.9999202489852905,kea,0.9996775388717651,kea,0.9998273253440857
kea,kea,0.9999196529388428,kea,0.997043251991272,kea,0.9936345815658569
kea,kea,0.9998231530189514,kea,0.9995207786560059,kea,0.9995015859603882
kea,kea,0.996954083442688,kea,0.9986565709114075,kea,0.9990655779838562
kea,kea,0.9994506239891052,kea,0.9748470187187195,kea,0.9844046831130981
kea,kea,0.9997984766960144,kea,0.9999508857727051,kea,0.9998438358306885
kea,kea,0.9998202919960022,kea,0.9956377744674683,kea,0.9830543398857117
kea,kea,0.9999212026596069,kea,0.9745234847068787,kea,0.9200732111930847
kea,kea,0.9999097585678101,kea,0.9997735619544983,kea,0.9997376799583435
kea,kea,0.9158061146736145,kea,0.4972802400588989,por,0.5924214720726013
kea,kea,0.9999163150787354,kea,0.9981105923652649,kea,0.9891489148139954
kea,kea,0.9998990297317505,kea,0.9784783720970154,kea,0.9805471301078796
kea,por,0.7478142380714417,kea,0.9065923094749451,pap,0.5510492324829102
kea,kea,0.9980111122131348,kea,0.9932882189750671,kea,0.9764631986618042
kea,kea,0.9792037010192871,kea,0.9992192387580872,kea,0.9964584112167358
kea,kea,0.998450756072998,kea,0.9891868233680725,kea,0.9855492115020752
kea,kea,0.9991158843040466,scn,0.36708030104637146,ast,0.4849548935890198
kea,kea,0.9999090433120728,kea,0.9985743165016174,kea,0.9953059554100037
kea,kea,0.9998267292976379,ast,0.4539773464202881,kea,0.4418700635433197
kea,kea,0.9822292327880859,kea,0.9922074675559998,kea,0.9800121784210205
kea,kea,0.9998701810836792,kea,0.8443018794059753,kea,0.45006200671195984
kea,kea,0.9930907487869263,kea,0.9999136924743652,kea,0.9999011754989624
kea,kea,0.9999510049819946,kea,0.997043251991272,kea,0.9929574728012085
kea,kea,0.9976608753204346,kea,0.9065923094749451,kea,0.7398923635482788
kea,kea,0.5634905099868774,kea,0.9993158578872681,kea,0.9986522793769836
kea,kea,0.9997385144233704,kea,0.9977244138717651,kea,0.9941061735153198
kea,kea,0.9999066591262817,kea,1.0000079870224,kea,1.0000065565109253
kea,kea,0.9999223947525024,kea,0.9991616010665894,kea,0.9999337196350098
kea,kea,0.9999037981033325,kea,0.803429901599884,kea,0.5888352990150452
kea,kea,0.9941595792770386,kea,0.9535446166992188,kea,0.696502685546875
kea,kea,0.9999016523361206,kea,0.9998324513435364,kea,0.9992985725402832
kea,kea,0.9536381363868713,kea,0.6391571164131165,kea,0.5523084998130798
kea,kea,0.9998624324798584,kea,0.9974238872528076,kea,0.9984575510025024
kea,kea,0.9812953472137451,kea,0.9985752701759338,kea,0.9984082579612732
kea,kea,0.9997391104698181,kea,0.7973170876502991,kea,0.8146442174911499
kea,kea,0.9995418787002563,kea,0.9840471744537354,kea,0.9971290826797485
kea,kea,0.9998990297317505,kea,0.9797049760818481,kea,0.985953688621521
kea,kea,0.9999215602874756,kea,0.9954392910003662,kea,0.9982325434684753
kea,kea,0.999904990196228,kea,0.9918808937072754,kea,0.9917533993721008
kea,kea,0.9999356269836426,kea,0.9954683780670166,kea,0.9966437220573425
kea,oci,0.7432789206504822,kea,0.9999723434448242,kea,0.9995508193969727
kea,kea,0.999672532081604,kea,0.803429901599884,kea,0.7759472727775574
kea,kea,0.9998090863227844,kea,0.9874511957168579,kea,0.9732959866523743
kea,kea,0.993601381778717,kea,0.9797049760818481,kea,0.9648373126983643
kea,kea,0.9998950958251953,kea,0.9964712262153625,kea,0.9944861531257629
kea,kea,0.9999080896377563,kea,0.8060888051986694,kea,0.8060888051986694
kea,kea,0.9997795224189758,kea,0.9944075345993042,kea,0.9944075345993042
kea,kea,0.9998940229415894,kea,0.9853174686431885,kea,0.979851245880127
kea,kea,0.9999361038208008,sun,0.3902040421962738,ast,0.6065318584442139
kea,kea,0.9991196990013123,kea,0.9970936179161072,kea,0.9966686964035034
kea,kea,0.9972143769264221,kea,0.9996045231819153,kea,0.9990636706352234
kea,kea,0.9999277591705322,kea,0.9281792640686035,kea,0.9673279523849487
kea,cat,0.7489478588104248,ind,0.19536645710468292,swe,0.1645461767911911
kea,kea,0.9994912147521973,kea,0.9842687845230103,kea,0.9846259951591492
kea,kea,0.9995971322059631,kea,0.9992974400520325,kea,0.9993308782577515
kea,kea,0.9924091100692749,kea,0.7586195468902588,kea,0.5185107588768005
kea,kea,0.9983204007148743,kea,0.8762276768684387,kea,0.8011618256568909
kea,por,0.9696229696273804,kea,0.9509152173995972,kea,0.9651610255241394
kea,kea,0.9923727512359619,kea,0.7665368318557739,kea,0.7694496512413025
kea,kea,0.999734103679657,kea,0.9717558026313782,kea,0.9832580089569092
kea,kea,0.9986843466758728,kea,0.9998103976249695,kea,0.9995187520980835
kea,kea,0.9999309778213501,kea,0.9971884489059448,kea,0.9954419136047363
kea,kea,0.999901533126831,kea,0.9928442239761353,kea,0.9907146096229553
kea,kea,0.9999098777770996,kea,0.40293148159980774,kea,0.5265077352523804
kea,kea,0.999891996383667,kea,0.9750552773475647,kea,0.8448076844215393
kea,kea,0.9999245405197144,kea,0.9987297058105469,kea,0.9976897835731506
kea,kea,0.9999322891235352,kea,0.8582911491394043,kea,0.8288827538490295
kea,kea,0.9998140931129456,kea,0.9892256855964661,kea,0.9858827590942383
kea,kea,0.9999452829360962,kea,0.9989290237426758,kea,0.9981066584587097
kea,kea,0.9997773766517639,kea,0.9998106360435486,kea,0.9994925260543823
kea,kea,0.9982047080993652,kea,0.9433366060256958,kea,0.8301368951797485
