language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
cmn,cmn,0.9994625449180603,zho,0.5595136880874634,lmo,0.1860632598400116
cmn,cmn,0.9997559189796448,zho,0.9493849873542786,slk,0.049684543162584305
cmn,cmn,0.9998223185539246,yue,0.8415701985359192,tur,0.7340227961540222
cmn,cmn,0.9998509883880615,yue,1.0000100135803223,pol,0.10435929149389267
cmn,cmn,0.9995934367179871,zho,0.9999579191207886,cym,0.36796262860298157
cmn,cmn,0.9997707009315491,yue,1.0000077486038208,hun,0.11599735170602798
cmn,cmn,0.999825656414032,yue,0.6096837520599365,ces,0.14957402646541595
cmn,cmn,0.9998596906661987,yue,0.9987851977348328,lmo,0.14156495034694672
cmn,cmn,0.9997585415840149,zho,0.9888443350791931,pol,0.11288876086473465
cmn,cmn,0.999811589717865,yue,0.9791063070297241,ces,0.3548886775970459
cmn,cmn,0.9995301961898804,yue,0.983989953994751,swe,0.07374819368124008
cmn,cmn,0.9997597336769104,zho,0.9979685544967651,ces,0.14163993299007416
cmn,cmn,0.9996108412742615,yue,0.997637927532196,deu,0.08777689933776855
cmn,cmn,0.9995895028114319,yue,0.9988966584205627,swe,0.4774632751941681
cmn,cmn,0.9995512366294861,zho,0.5603746175765991,vie,0.13974842429161072
cmn,cmn,0.9997451901435852,zho,0.7549365162849426,slk,0.1697799265384674
cmn,cmn,0.9998575448989868,yue,0.9843716621398926,lit,0.1571853756904602
cmn,cmn,0.9997511506080627,yue,0.3950433135032654,azj,0.13846413791179657
cmn,cmn,0.9996558427810669,yue,0.9997380375862122,pol,0.08286333084106445
cmn,cmn,0.9998804330825806,yue,1.0000098943710327,fin,0.5134292840957642
cmn,cmn,0.9996680021286011,yue,0.8895007967948914,deu,0.18837197124958038
cmn,cmn,0.9998006224632263,zho,1.0000052452087402,deu,0.3047029972076416
cmn,cmn,0.9997681975364685,yue,0.9984100461006165,ces,0.36309435963630676
cmn,cmn,0.9994339346885681,yue,1.0000100135803223,zho,0.1106477677822113
cmn,cmn,0.9996789693832397,zho,0.4398981034755707,pol,0.33964356780052185
cmn,cmn,0.9996179342269897,tur,0.12037491798400879,deu,0.5865942239761353
cmn,cmn,0.9994636178016663,zho,0.9631537199020386,ces,0.3514822721481323
cmn,cmn,0.9998612403869629,zho,0.9770574569702148,hun,0.9236541390419006
cmn,cmn,0.9998443126678467,yue,0.9989681243896484,ces,0.18699847161769867
cmn,cmn,0.9997870326042175,zho,0.9861823916435242,lit,0.05549689382314682
cmn,cmn,0.9998667240142822,zho,0.9979685544967651,por,0.19357001781463623
cmn,cmn,0.9997623562812805,zho,0.9893175959587097,ces,0.1565612256526947
cmn,cmn,0.9998031258583069,yue,0.8266451954841614,pol,0.08644559234380722
cmn,cmn,0.9997194409370422,zho,0.9517403244972229,kor,0.03445829451084137
cmn,cmn,0.9998220801353455,yue,0.8789017200469971,tur,0.05947795510292053
cmn,cmn,0.9998619556427002,yue,0.9989359974861145,yue,0.2902577221393585
cmn,cmn,0.9997920393943787,yue,0.9989289045333862,tur,0.2488945722579956
cmn,cmn,0.9996066689491272,yue,1.000009536743164,vie,0.05969955772161484
cmn,cmn,0.9997163414955139,zho,0.7761207818984985,zho,0.13446086645126343
cmn,cmn,0.999752938747406,zho,0.8204928040504456,isl,0.46390241384506226
cmn,cmn,0.9998325109481812,yue,1.0000096559524536,ces,0.1735897809267044
cmn,cmn,0.9997699856758118,zho,0.9907946586608887,lim,0.09838255494832993
cmn,cmn,0.9998478889465332,yue,0.9988407492637634,kor,0.09947224706411362
cmn,cmn,0.9998974800109863,yue,0.9818460941314697,khm,0.04510863125324249
cmn,cmn,0.9994731545448303,yue,0.9899571537971497,hun,0.28099554777145386
cmn,cmn,0.9996492862701416,zho,1.0000052452087402,deu,0.6055459976196289
cmn,cmn,0.999729573726654,yue,0.9937925934791565,azj,0.7527931332588196
cmn,cmn,0.9995039701461792,yue,0.8991696238517761,hun,0.697899341583252
cmn,cmn,0.9998881816864014,yue,0.9999966621398926,zho,0.06726063787937164
cmn,cmn,0.9984081387519836,vie,0.2629726827144623,azj,0.7340388894081116
cmn,cmn,0.9998496770858765,yue,0.9989681243896484,khm,0.10941050201654434
cmn,cmn,0.9998005032539368,zho,0.8897761106491089,vie,0.06755810230970383
cmn,cmn,0.9998106360435486,zho,0.9989109039306641,hun,0.21760690212249756
cmn,cmn,0.9993792772293091,yue,0.9983770251274109,zho,0.03479161486029625
cmn,cmn,0.9996774196624756,yue,1.0000077486038208,isl,0.2330613136291504
cmn,cmn,0.9998698234558105,yue,0.8467845916748047,yue,0.07256277650594711
cmn,cmn,0.9996252059936523,yue,0.99996018409729,pol,0.33431363105773926
cmn,cmn,0.9996621608734131,yue,0.9999138116836548,bod,0.080170176923275
cmn,cmn,0.9997379183769226,yue,1.0000098943710327,hun,0.11112482845783234
cmn,cmn,0.9998655319213867,yue,1.0000100135803223,tur,0.24756433069705963
cmn,cmn,0.9997953772544861,yue,0.9791063070297241,deu,0.3808649480342865
cmn,cmn,0.9998782873153687,yue,0.9215250015258789,azb,0.10145252197980881
cmn,cmn,0.9997780919075012,zho,0.7689564824104309,san,0.16098247468471527
cmn,cmn,0.9998871088027954,yue,1.0000100135803223,tuk,0.1024373471736908
cmn,cmn,0.999650239944458,yue,0.49664604663848877,est,0.2196277230978012
cmn,cmn,0.9998791217803955,zho,0.6248353719711304,bod,0.038805633783340454
cmn,cmn,0.9998784065246582,zho,0.9989109039306641,eus,0.20437371730804443
cmn,cmn,0.9996552467346191,zho,0.5182304978370667,ces,0.12573732435703278
cmn,cmn,0.9997583031654358,yue,0.7544573545455933,gle,0.6678003072738647
cmn,cmn,0.9998321533203125,yue,0.8023112416267395,pol,0.41432884335517883
cmn,cmn,0.9996925592422485,zho,0.45637190341949463,pol,0.5103649497032166
cmn,cmn,0.9994984865188599,zho,0.8771201968193054,tur,0.31856027245521545
cmn,cmn,0.9998114705085754,yue,0.9567487835884094,pol,0.6426312327384949
cmn,cmn,0.9998446702957153,yue,1.0000097751617432,ces,0.1940581351518631
cmn,cmn,0.9996955394744873,yue,0.9999816417694092,isl,0.08148946613073349
cmn,cmn,0.9994882345199585,yue,1.0000100135803223,swe,0.3864831328392029
cmn,cmn,0.9997087121009827,yue,0.9988407492637634,ces,0.29902732372283936
cmn,cmn,0.9997926354408264,zho,0.9835244417190552,azj,0.07561933994293213
cmn,cmn,0.9998719692230225,yue,0.5426541566848755,azb,0.10131476819515228
cmn,cmn,0.9998798370361328,yue,0.7544573545455933,est,0.8682601451873779
cmn,cmn,0.9998617172241211,yue,0.9990259408950806,deu,0.27034425735473633
cmn,cmn,0.9997268319129944,yue,0.9277016520500183,eus,0.19445224106311798
cmn,cmn,0.9996559619903564,yue,0.9997926354408264,tuk,0.06539259850978851
cmn,cmn,0.999824583530426,yue,0.7672340273857117,azb,0.0778624415397644
cmn,cmn,0.999854564666748,yue,0.9999856948852539,hun,0.16179777681827545
cmn,cmn,0.9997120499610901,zho,0.6248353719711304,yue,0.06299791485071182
cmn,cmn,0.9997854828834534,yue,0.9929488897323608,mar,0.16765528917312622
cmn,cmn,0.9997361302375793,zho,0.8771201968193054,tur,0.6386054158210754
cmn,cmn,0.9998517036437988,zho,0.9054253697395325,azj,0.12637640535831451
cmn,cmn,0.9997074007987976,zho,0.9812369346618652,azb,0.14561115205287933
cmn,cmn,0.9997621178627014,yue,0.9914970397949219,ces,0.058765750378370285
cmn,cmn,0.9997701048851013,yue,1.0000100135803223,tuk,0.14361242949962616
cmn,cmn,0.9998183846473694,yue,0.9466031193733215,tur,0.10990801453590393
cmn,cmn,0.99979168176651,yue,0.943939208984375,isl,0.10267692804336548
cmn,cmn,0.99982750415802,yue,1.0000097751617432,mar,0.03242892399430275
cmn,cmn,0.9994175434112549,yue,0.894081711769104,slk,0.22146885097026825
cmn,cmn,0.9996447563171387,yue,0.9999632835388184,arb,0.0653158575296402
cmn,cmn,0.9998842477798462,yue,0.9885857701301575,hun,0.6439061164855957
cmn,cmn,0.9994933605194092,zho,0.9192686080932617,azb,0.27691200375556946
cmn,cmn,0.9998371601104736,zho,0.6298951506614685,hun,0.20696397125720978
cmn,cmn,0.9997307658195496,yue,0.8487637042999268,khm,0.1827302724123001
cmn,cmn,0.9998212456703186,yue,0.9999966621398926,ltz,0.5936881303787231
cmn,cmn,0.9996680021286011,zho,0.8916159868240356,hun,0.8433114886283875
cmn,cmn,0.9998873472213745,yue,0.9988488554954529,tur,0.24641753733158112
cmn,cmn,0.9998393058776855,yue,0.7265638113021851,tur,0.11149907857179642
cmn,cmn,0.9996346235275269,zho,0.5392348766326904,gle,0.673624575138092
cmn,cmn,0.999417781829834,zho,0.8049963712692261,swe,0.23243707418441772
cmn,cmn,0.999873161315918,yue,1.000009298324585,hun,0.10577844828367233
cmn,cmn,0.9997395873069763,zho,0.6298951506614685,hun,0.2584407329559326
cmn,cmn,0.9997794032096863,yue,1.0000100135803223,ces,0.18943893909454346
cmn,cmn,0.9997988343238831,zho,0.9994313716888428,ces,0.2246198207139969
cmn,cmn,0.9998611211776733,yue,0.7390084862709045,ces,0.14637692272663116
cmn,cmn,0.9993945360183716,zho,0.5854173302650452,hun,0.6100603342056274
cmn,cmn,0.9997401833534241,yue,0.8487637042999268,khm,0.26555854082107544
cmn,cmn,0.9994882345199585,yue,0.6640364527702332,hun,0.4186249077320099
cmn,cmn,0.9997273087501526,yue,1.0000100135803223,sin,0.07656580954790115
cmn,cmn,0.9998277425765991,yue,0.9985780715942383,ces,0.08314234018325806
cmn,cmn,0.9998939037322998,zho,0.9707104563713074,lim,0.10969646275043488
cmn,cmn,0.9996789693832397,yue,0.9988966584205627,est,0.35424599051475525
cmn,cmn,0.9998353719711304,yue,1.0000097751617432,hun,0.3108823299407959
cmn,cmn,0.9998461008071899,yue,0.7389929890632629,azb,0.06922738999128342
cmn,cmn,0.9998233914375305,zho,0.9993326663970947,kor,0.11611129343509674
cmn,cmn,0.9995928406715393,zho,0.9872953295707703,deu,0.3321974277496338
cmn,cmn,0.9994600415229797,yue,0.9999997615814209,kab,0.18327437341213226
cmn,cmn,0.9998642206192017,yue,1.000003457069397,azj,0.13025665283203125
cmn,cmn,0.9992848038673401,zho,0.5336704850196838,slk,0.5112049579620361
cmn,cmn,0.9996451139450073,zho,0.9983759522438049,deu,0.2885315716266632
cmn,cmn,0.9996384382247925,yue,0.9999940395355225,deu,0.11663524061441422
cmn,cmn,0.9994553923606873,yue,1.0000100135803223,gle,0.24056941270828247
cmn,cmn,0.9997816681861877,yue,0.9968804717063904,ayr,0.19981972873210907
cmn,cmn,0.9997133612632751,yue,0.9985780715942383,isl,0.10174967348575592
cmn,cmn,0.9998370409011841,yue,1.000009298324585,tur,0.07566549628973007
cmn,cmn,0.9998074173927307,yue,0.9575112462043762,lmo,0.2584854066371918
cmn,cmn,0.9981356859207153,yue,1.0000096559524536,azb,0.7326608300209045
cmn,cmn,0.9997215867042542,zho,0.8661291599273682,ces,0.10412681102752686
cmn,cmn,0.9995307922363281,yue,0.9972015023231506,dan,0.054867181926965714
cmn,cmn,0.9995734095573425,zho,0.5336704850196838,deu,0.27984002232551575
cmn,cmn,0.9995891451835632,yue,0.9154818654060364,tur,0.6142041683197021
cmn,cmn,0.9998602867126465,yue,0.9796071648597717,hun,0.36551806330680847
cmn,cmn,0.9995085000991821,yue,0.8674082159996033,bod,0.1498950719833374
cmn,cmn,0.9997758269309998,yue,0.9899571537971497,pol,0.660878598690033
cmn,cmn,0.9998314380645752,zho,0.9054253697395325,hun,0.34562766551971436
cmn,cmn,0.9998242259025574,yue,0.9996685981750488,pol,0.08948829770088196
cmn,cmn,0.9986888766288757,yue,1.000009536743164,hun,0.33183419704437256
cmn,cmn,0.9996829032897949,yue,0.9972015023231506,kor,0.13380974531173706
cmn,cmn,0.9997915625572205,yue,1.0000100135803223,kor,0.1371653974056244
cmn,cmn,0.9998476505279541,yue,1.0000028610229492,hun,0.15478107333183289
cmn,cmn,0.9984197616577148,zho,0.9770574569702148,azj,0.22282370924949646
cmn,cmn,0.9994569420814514,zho,0.9997690320014954,kor,0.07575520873069763
cmn,cmn,0.9997065663337708,yue,0.9936311841011047,ast,0.1998627632856369
cmn,cmn,0.9989696741104126,yue,0.7307254076004028,vie,0.25080037117004395
cmn,cmn,0.9998482465744019,zho,0.43930691480636597,ces,0.1722554862499237
cmn,cmn,0.9997956156730652,yue,0.5350958704948425,jav,0.06935682892799377
cmn,cmn,0.9997155070304871,yue,0.9999998807907104,azb,0.10823002457618713
cmn,cmn,0.9996519088745117,yue,0.8682894110679626,pol,0.22916151583194733
cmn,cmn,0.9997746348381042,zho,0.6619797945022583,yue,0.30964764952659607
cmn,cmn,0.999725878238678,yue,1.0000100135803223,azb,0.06178194284439087
cmn,cmn,0.999614953994751,zho,0.4398981034755707,tur,0.10263651609420776
cmn,cmn,0.9997029900550842,zho,0.9493849873542786,arb,0.11076363921165466
cmn,cmn,0.9996776580810547,zho,0.973608672618866,pol,0.0994751900434494
cmn,cmn,0.9997599720954895,yue,0.6096837520599365,jpn,0.08304429799318314
cmn,cmn,0.9996639490127563,yue,0.9970693588256836,tur,0.46999698877334595
cmn,cmn,0.9996651411056519,yue,0.983989953994751,azb,0.09446001797914505
cmn,cmn,0.9998633861541748,yue,1.0000100135803223,hun,0.364271342754364
cmn,cmn,0.9998577833175659,yue,0.9998980760574341,azj,0.052911195904016495
cmn,cmn,0.9997767806053162,yue,0.997637927532196,tur,0.1292210817337036
cmn,cmn,0.9991723299026489,zho,0.9533135890960693,pol,0.1851317435503006
cmn,cmn,0.9997478127479553,zho,0.8916159868240356,kor,0.20371025800704956
cmn,cmn,0.9997389912605286,yue,0.9999632835388184,tur,0.2583220303058624
cmn,cmn,0.9996768236160278,yue,0.9613267183303833,hun,0.15019580721855164
cmn,cmn,0.9997794032096863,yue,0.9998210072517395,deu,0.1926339864730835
cmn,cmn,0.9998257756233215,zho,0.5182304978370667,pol,0.40140974521636963
cmn,cmn,0.9997739195823669,yue,0.49664604663848877,azb,0.07627034932374954
cmn,cmn,0.9997026324272156,zho,0.5627938508987427,slk,0.7962790727615356
cmn,cmn,0.9997602105140686,zho,0.9964758157730103,hun,0.07926498353481293
cmn,cmn,0.9997879862785339,zho,0.6274853944778442,azj,0.7758907079696655
cmn,cmn,0.9992029070854187,zho,0.9991194605827332,als,0.12160882353782654
cmn,cmn,0.9997193217277527,zho,0.999976396560669,azj,0.23035091161727905
cmn,cmn,0.999815046787262,zho,0.8913208842277527,kor,0.9516543745994568
cmn,cmn,0.998893678188324,zho,0.5392348766326904,gle,0.1735294610261917
cmn,cmn,0.9998453855514526,yue,0.5494983196258545,tuk,0.19805631041526794
cmn,cmn,0.999784529209137,yue,0.9277016520500183,deu,0.12877856194972992
cmn,cmn,0.9997939467430115,zho,0.9812369346618652,tuk,0.4412356913089752
cmn,cmn,0.9997673630714417,yue,0.9326199293136597,azj,0.40711578726768494
cmn,cmn,0.9998422861099243,zho,0.6623139381408691,tur,0.18655188381671906
cmn,cmn,0.9998032450675964,zho,0.9938496947288513,ita,0.08973055332899094
cmn,cmn,0.9996194839477539,zho,0.9375218152999878,vie,0.08226322382688522
cmn,cmn,0.9996693134307861,yue,1.0000083446502686,dan,0.06980522722005844
cmn,cmn,0.9995611310005188,zho,0.752761960029602,tur,0.2578023374080658
cmn,cmn,0.9996218681335449,zho,0.7549365162849426,tur,0.08888057619333267
cmn,cmn,0.9997925162315369,yue,0.8023112416267395,deu,0.12892448902130127
cmn,cmn,0.9998683929443359,yue,1.0000100135803223,tuk,0.15143239498138428
cmn,cmn,0.9997804760932922,yue,0.9995371103286743,hun,0.09393543750047684
cmn,cmn,0.9998687505722046,yue,0.9999606609344482,est,0.043071843683719635
cmn,cmn,0.9996721744537354,zho,0.9974944591522217,tur,0.18290771543979645
cmn,cmn,0.9998427629470825,yue,0.9951348900794983,ces,0.03833111748099327
cmn,cmn,0.9998425245285034,yue,0.7306897640228271,azj,0.28229376673698425
cmn,cmn,0.9997456669807434,zho,0.6298951506614685,hun,0.2612760066986084
cmn,cmn,0.9996588230133057,yue,0.9999998807907104,fra,0.06840009242296219
cmn,cmn,0.9997403025627136,yue,0.9996195435523987,tur,0.30228909850120544
cmn,cmn,0.9998730421066284,zho,0.5603746175765991,hun,0.31630003452301025
cmn,cmn,0.9998201727867126,zho,0.7889811396598816,tur,0.9238022565841675
cmn,cmn,0.9993782043457031,yue,1.0000098943710327,deu,0.22836492955684662
cmn,cmn,0.9996495246887207,yue,0.9997995495796204,hun,0.5570950508117676
cmn,cmn,0.9996321201324463,zho,0.9896253347396851,azb,0.1922810822725296
cmn,cmn,0.9998301267623901,zho,0.9782036542892456,deu,0.20603612065315247
cmn,cmn,0.9997311234474182,yue,0.9995371103286743,hun,0.05665424466133118
cmn,cmn,0.9995657801628113,zho,0.9192686080932617,deu,0.22551167011260986
cmn,cmn,0.9998483657836914,yue,0.9998964071273804,hun,0.09541677683591843
cmn,cmn,0.9996421337127686,yue,0.9929488897323608,deu,0.3220633864402771
cmn,cmn,0.9983049631118774,zho,0.9990286827087402,vie,0.16886627674102783
cmn,cmn,0.9997568726539612,yue,0.981949508190155,hun,0.37446126341819763
cmn,cmn,0.9997780919075012,yue,1.0000097751617432,dan,0.06570397317409515
cmn,cmn,0.9997709393501282,yue,0.9752468466758728,azb,0.1335993856191635
cmn,cmn,0.9998588562011719,yue,0.8594154119491577,deu,0.04147234186530113
cmn,cmn,0.999784529209137,yue,0.9211032390594482,hun,0.1617112159729004
cmn,cmn,0.9998962879180908,yue,1.0000078678131104,pol,0.23664620518684387
cmn,cmn,0.9997226595878601,zho,0.8944759368896484,deu,0.187745600938797
cmn,cmn,0.9998342990875244,yue,0.9410481452941895,hun,0.25894445180892944
cmn,cmn,0.9997194409370422,zho,0.9883574843406677,isl,0.12181427329778671
cmn,cmn,0.9997720122337341,zho,0.45637190341949463,deu,0.10084360092878342
cmn,cmn,0.99972003698349,yue,0.8674082159996033,arb,0.10031099617481232
cmn,cmn,0.9997953772544861,yue,0.9951348900794983,hun,0.2562169134616852
cmn,cmn,0.9998231530189514,yue,0.9978408217430115,deu,0.12433432787656784
cmn,cmn,0.9997883439064026,zho,0.862561047077179,pol,0.47255516052246094
cmn,cmn,0.9995692372322083,yue,0.999976396560669,deu,0.1836518794298172
cmn,cmn,0.9997594952583313,yue,0.5154420733451843,hun,0.21201761066913605
cmn,cmn,0.9998024106025696,yue,0.9613267183303833,deu,0.16565093398094177
cmn,cmn,0.9997023940086365,zho,0.9883574843406677,gle,0.3730689585208893
cmn,cmn,0.9997325539588928,yue,0.9460598826408386,tuk,0.37869349122047424
cmn,cmn,0.9998457431793213,yue,0.999109148979187,hun,0.12930993735790253
cmn,cmn,0.999816358089447,zho,0.9974944591522217,hun,0.5494360327720642
cmn,cmn,0.9998466968536377,yue,0.999942421913147,khm,0.0667680874466896
cmn,cmn,0.9998388290405273,yue,0.9999945163726807,gle,0.12162593007087708
cmn,cmn,0.9998143315315247,yue,1.0000097751617432,eng,0.05045602470636368
cmn,cmn,0.9996960163116455,zho,0.9998441934585571,ces,0.20764920115470886
cmn,cmn,0.9998732805252075,yue,0.9930717349052429,deu,0.1551930457353592
cmn,cmn,0.9997169375419617,yue,1.0000098943710327,yue,0.4792591631412506
cmn,cmn,0.9998257756233215,yue,0.9999995231628418,hun,0.46664944291114807
cmn,cmn,0.9994685053825378,yue,0.8991696238517761,slk,0.3463544547557831
cmn,cmn,0.999428927898407,yue,1.0000100135803223,tur,0.5618141293525696
cmn,cmn,0.9997698664665222,yue,0.6378366947174072,azb,0.23064008355140686
cmn,cmn,0.9997541308403015,yue,0.9994230270385742,uig,0.04337179660797119
cmn,cmn,0.9996374845504761,yue,0.9680517315864563,lmo,0.30898305773735046
cmn,cmn,0.9996703863143921,yue,0.9997144341468811,khm,0.14594630897045135
cmn,cmn,0.9988123178482056,yue,0.6378366947174072,arb,0.22296921908855438
cmn,cmn,0.9998109936714172,zho,0.916327178478241,deu,0.06688348203897476
cmn,cmn,0.9997386336326599,zho,0.9925073385238647,hun,0.3824300765991211
cmn,cmn,0.9997312426567078,zho,0.9995343685150146,pol,0.257469117641449
cmn,cmn,0.9995326995849609,yue,0.9999483823776245,tur,0.09439146518707275
cmn,cmn,0.9997473359107971,zho,0.9999631643295288,isl,0.07611887902021408
cmn,cmn,0.9984534978866577,zho,0.5336704850196838,pol,0.2551212012767792
cmn,cmn,0.9995984435081482,yue,1.000009298324585,hun,0.3881276249885559
cmn,cmn,0.9995248317718506,zho,0.717617928981781,kor,0.1209634318947792
cmn,cmn,0.9998028874397278,zho,0.9979685544967651,zho,0.06237025558948517
cmn,cmn,0.9997269511222839,yue,0.9989005923271179,hun,0.1778198629617691
cmn,cmn,0.9997826218605042,yue,0.9997995495796204,gle,0.18627046048641205
cmn,cmn,0.9997654557228088,yue,0.9830939173698425,pol,0.07643955945968628
cmn,cmn,0.9994530081748962,yue,0.9999632835388184,tur,0.12975341081619263
cmn,cmn,0.9997101426124573,yue,0.9243524074554443,tur,0.09167208522558212
cmn,cmn,0.999823272228241,zho,0.9385577440261841,ces,0.02881857007741928
cmn,cmn,0.9994489550590515,zho,0.7585247159004211,pol,0.4694773852825165
cmn,cmn,0.9998468160629272,yue,0.9989005923271179,hun,0.19457705318927765
cmn,cmn,0.9997594952583313,yue,0.9965534806251526,gle,0.11575787514448166
cmn,cmn,0.9998493194580078,yue,0.9999966621398926,azj,0.13430389761924744
cmn,cmn,0.9997841715812683,zho,0.8049963712692261,hun,0.9565222859382629
cmn,cmn,0.9998500347137451,yue,0.9885857701301575,hun,0.3191928565502167
cmn,cmn,0.9998655319213867,yue,1.000006079673767,tur,0.10527978092432022
cmn,cmn,0.9998418092727661,yue,0.9997201561927795,pol,0.9784582853317261
cmn,cmn,0.9998063445091248,yue,0.9602041244506836,tur,0.07806767523288727
cmn,cmn,0.9998220801353455,yue,1.0000100135803223,azj,0.3591327667236328
cmn,cmn,0.9995790123939514,yue,0.9999434947967529,ces,0.07427401095628738
cmn,cmn,0.9997900128364563,zho,0.752761960029602,pol,0.3289729654788971
cmn,cmn,0.9997418522834778,yue,0.9982056021690369,pol,0.14221331477165222
cmn,cmn,0.9996597766876221,yue,0.9575112462043762,hun,0.3139882981777191
cmn,cmn,0.9997958540916443,yue,0.5426541566848755,kor,0.23313045501708984
cmn,cmn,0.999789297580719,yue,0.9998571872711182,slk,0.13289810717105865
cmn,cmn,0.9998691082000732,yue,0.9972503185272217,hun,0.15548129379749298
cmn,cmn,0.9995493292808533,yue,0.9885857701301575,deu,0.07070153951644897
cmn,cmn,0.9996387958526611,zho,0.9888443350791931,isl,0.5248250365257263
cmn,cmn,0.9997662901878357,zho,0.7350104451179504,fin,0.4646793305873871
cmn,cmn,0.9998001456260681,yue,0.9996275901794434,pol,0.08166567981243134
cmn,cmn,0.9996976852416992,yue,1.0000100135803223,deu,0.22696062922477722
cmn,cmn,0.9998300075531006,yue,0.984347403049469,deu,0.08616544306278229
cmn,cmn,0.9997438788414001,yue,0.9988488554954529,deu,0.1765570193529129
cmn,cmn,0.9998379945755005,yue,0.984347403049469,hun,0.3430183529853821
cmn,cmn,0.9993512034416199,yue,0.9848145246505737,azb,0.15289147198200226
cmn,cmn,0.9998816251754761,zho,0.9369154572486877,azj,0.10238785296678543
cmn,cmn,0.9998518228530884,yue,1.0000100135803223,ces,0.429301381111145
cmn,cmn,0.9997784495353699,yue,0.9243524074554443,por,0.12874117493629456
cmn,cmn,0.9996672868728638,yue,0.977934718132019,zho,0.05460995435714722
cmn,cmn,0.9997642636299133,yue,0.9958921670913696,azj,0.0741904005408287
cmn,cmn,0.9997798800468445,yue,0.9989359974861145,azj,0.4217165410518646
cmn,cmn,0.9998231530189514,yue,0.9326199293136597,deu,0.40612390637397766
cmn,cmn,0.999887228012085,yue,0.9410481452941895,hun,0.09366166591644287
cmn,cmn,0.9997259974479675,yue,0.9998137354850769,zho,0.11883042752742767
cmn,cmn,0.9996479749679565,zho,0.9999579191207886,vie,0.143413707613945
cmn,cmn,0.9998112320899963,yue,0.9999769926071167,tur,0.2078227549791336
cmn,cmn,0.999250590801239,yue,1.0000100135803223,gle,0.09484462440013885
cmn,cmn,0.9996582269668579,zho,0.7585247159004211,gle,0.3487221896648407
cmn,cmn,0.9996523857116699,yue,0.5494983196258545,azj,0.07693108171224594
cmn,cmn,0.9998182654380798,yue,0.9466031193733215,deu,0.0528552383184433
cmn,cmn,0.9995409250259399,yue,0.6640364527702332,ces,0.5382639765739441
cmn,cmn,0.9996083378791809,yue,1.0000091791152954,ces,0.8990947604179382
cmn,cmn,0.9997678399085999,yue,1.0000042915344238,azj,0.38593733310699463
cmn,cmn,0.9995576739311218,yue,0.9524087309837341,ces,0.525848388671875
cmn,cmn,0.9997486472129822,yue,0.9752468466758728,hun,0.30268874764442444
cmn,cmn,0.9998155236244202,yue,1.0000100135803223,azb,0.21757100522518158
cmn,cmn,0.9998001456260681,yue,0.9999431371688843,hun,0.24950091540813446
cmn,cmn,0.9997809529304504,yue,0.999335765838623,hun,0.6550413966178894
cmn,cmn,0.999866247177124,zho,0.9989109039306641,eus,0.4329037070274353
cmn,cmn,0.99982750415802,yue,1.0000100135803223,azb,0.12160105258226395
cmn,cmn,0.9998394250869751,yue,1.0000028610229492,hun,0.31186407804489136
cmn,cmn,0.9998551607131958,yue,0.9460598826408386,tur,0.3649691939353943
cmn,cmn,0.9997950196266174,zho,0.7265589833259583,ces,0.47377753257751465
cmn,cmn,0.9997038245201111,yue,0.9983770251274109,deu,0.07815419137477875
cmn,cmn,0.9995859265327454,yue,0.9998137354850769,azb,0.07445329427719116
cmn,cmn,0.9998600482940674,zho,0.9888443350791931,tuk,0.1499541997909546
cmn,cmn,0.9998574256896973,zho,0.6303617358207703,arb,0.05042005702853203
cmn,cmn,0.9993910789489746,yue,0.8533543944358826,jpn,0.06038013845682144
cmn,cmn,0.9993706345558167,yue,0.9998216032981873,hun,0.6053832173347473
cmn,cmn,0.9998118281364441,yue,0.9999605417251587,azj,0.1484961211681366
cmn,cmn,0.9998733997344971,zho,0.9517403244972229,yue,0.27502551674842834
cmn,cmn,0.9997170567512512,yue,1.000007152557373,azj,0.2100333720445633
cmn,cmn,0.9998030066490173,yue,0.9978408217430115,slk,0.3004240095615387
cmn,cmn,0.9998056292533875,yue,0.5786243677139282,azj,0.05121523141860962
cmn,cmn,0.9997305274009705,yue,0.8487637042999268,ces,0.806711733341217
cmn,cmn,0.9997755885124207,yue,0.9914970397949219,pol,0.1403093934059143
cmn,cmn,0.999845027923584,yue,0.9970693588256836,azj,0.18854139745235443
cmn,cmn,0.9998619556427002,zho,0.919451892375946,azj,0.06387872248888016
cmn,cmn,0.9995855689048767,zho,0.8913208842277527,ast,0.10672363638877869
cmn,cmn,0.9998148083686829,zho,0.7113677859306335,tur,0.07343795895576477
cmn,cmn,0.9998233914375305,zho,0.6303617358207703,mar,0.08518294245004654
cmn,cmn,0.9997417330741882,yue,1.0000100135803223,deu,0.23076601326465607
cmn,cmn,0.9997957348823547,yue,1.0000098943710327,azb,0.13313834369182587
cmn,cmn,0.9996697902679443,yue,0.9589967727661133,tur,0.19467514753341675
cmn,cmn,0.9997482895851135,zho,0.9707044363021851,tur,0.1843561977148056
cmn,cmn,0.9995892643928528,zho,0.9999675750732422,tur,0.22739535570144653
cmn,cmn,0.9996657371520996,yue,1.0000097751617432,ces,0.29356199502944946
cmn,cmn,0.9998781681060791,yue,0.9996275901794434,nav,0.049222636967897415
cmn,cmn,0.9998137354850769,yue,1.0000100135803223,tur,0.21580065786838531
cmn,cmn,0.9997339844703674,yue,0.9965534806251526,eng,0.2317703515291214
