language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
yue,yue,0.9999411106109619,yue,0.9997110366821289,deu,0.26089969277381897
yue,yue,0.9999264478683472,yue,1.0000100135803223,deu,0.1884841024875641
yue,yue,0.9999617338180542,yue,1.0000090599060059,azj,0.160517618060112
yue,yue,0.9999090433120728,yue,1.0000075101852417,hun,0.3141968548297882
yue,yue,0.9999523162841797,yue,1.0000100135803223,pol,0.3386026620864868
yue,yue,0.9999520778656006,yue,0.999985933303833,tuk,0.141372948884964
yue,yue,0.999950647354126,yue,0.9997444748878479,tur,0.3996395766735077
yue,yue,0.9999042749404907,yue,0.9998598098754883,ces,0.09148387610912323
yue,yue,0.9998579025268555,zho,0.7225165963172913,hye,0.09133927524089813
yue,yue,0.9999585151672363,yue,1.0000100135803223,isl,0.14945140480995178
yue,yue,0.9999576807022095,yue,1.0000100135803223,lim,0.044870443642139435
yue,yue,0.9999715089797974,yue,0.9995546936988831,tuk,0.11460234969854355
yue,yue,0.9999663829803467,yue,1.0000100135803223,deu,0.2506793141365051
yue,yue,0.9999558925628662,yue,1.0000097751617432,bod,0.10315220057964325
yue,yue,0.9999446868896484,yue,0.9995406866073608,azj,0.3358851969242096
yue,yue,0.9999663829803467,yue,1.0000087022781372,azb,0.24686795473098755
yue,yue,0.999534010887146,yue,0.9999947547912598,azj,0.733354926109314
yue,yue,0.9999675750732422,yue,1.0000100135803223,deu,0.14035192131996155
yue,yue,0.9999115467071533,zho,0.6151987910270691,azb,0.10741130262613297
yue,yue,0.9999605417251587,yue,0.7887650728225708,isl,0.08266947418451309
yue,yue,0.9999446868896484,yue,1.0000100135803223,pol,0.10236169397830963
yue,yue,0.9998786449432373,yue,1.0000100135803223,cat,0.10830222815275192
yue,yue,0.9999713897705078,yue,1.0000100135803223,tuk,0.24420689046382904
yue,yue,0.9999711513519287,yue,1.0000098943710327,tur,0.07036477327346802
yue,yue,0.9999715089797974,yue,0.9993560910224915,hun,0.15851527452468872
yue,yue,0.9999704360961914,yue,1.0000091791152954,deu,0.06898658722639084
yue,yue,0.9999696016311646,yue,1.0000100135803223,bod,0.05744291469454765
yue,yue,0.9999467134475708,yue,1.0000100135803223,ces,0.3562487065792084
yue,yue,0.9999467134475708,yue,1.0000100135803223,chv,0.3068031966686249
yue,yue,0.9999597072601318,yue,1.0000100135803223,deu,0.05744927003979683
yue,yue,0.9999680519104004,yue,0.999990701675415,zho,0.08142009377479553
yue,yue,0.9999674558639526,yue,0.9973998665809631,tur,0.14642080664634705
yue,yue,0.9999300241470337,vie,0.1368063986301422,azj,0.4722740650177002
yue,yue,0.9999397993087769,yue,0.9999626874923706,azb,0.17996543645858765
yue,yue,0.9999675750732422,zho,0.9863500595092773,als,0.08522965013980865
yue,yue,0.999963641166687,yue,1.0000081062316895,pol,0.17701491713523865
yue,yue,0.9999630451202393,yue,0.9997444748878479,tur,0.8359711170196533
yue,yue,0.9999381303787231,yue,0.9098660349845886,azj,0.28976428508758545
yue,yue,0.9994981288909912,yue,0.9999436140060425,azj,0.2668271064758301
yue,yue,0.9999619722366333,yue,1.0000098943710327,azj,0.26252588629722595
yue,yue,0.9999595880508423,yue,1.0000100135803223,azj,0.1328742504119873
yue,yue,0.9999395608901978,zho,0.7168788313865662,deu,0.637936532497406
yue,yue,0.9999531507492065,yue,0.9970768094062805,khm,0.10646972060203552
yue,yue,0.9999531507492065,yue,1.0000100135803223,pol,0.09975363314151764
yue,yue,0.9999743700027466,yue,1.0000100135803223,khm,0.2315104901790619
yue,yue,0.9998773336410522,yue,1.000009298324585,tuk,0.44463372230529785
yue,yue,0.9998923540115356,yue,1.0000076293945312,tur,0.6100621819496155
yue,yue,0.9999533891677856,yue,1.0000088214874268,hun,0.04670039191842079
yue,yue,0.9999567270278931,yue,0.999948263168335,ces,0.1615639626979828
yue,yue,0.9999376535415649,yue,0.9154818058013916,pol,0.9431840777397156
yue,yue,0.9999626874923706,yue,0.9973998665809631,azj,0.10999692976474762
yue,yue,0.9999003410339355,yue,0.999994158744812,zho,0.061332713812589645
yue,yue,0.9999411106109619,yue,0.9976592659950256,eng,0.20833928883075714
yue,yue,0.9999381303787231,yue,0.9915496706962585,kor,0.09867438673973083
yue,yue,0.9999682903289795,yue,0.9992289543151855,azj,0.13794538378715515
yue,yue,0.999950647354126,yue,1.0000100135803223,npi,0.13077743351459503
yue,yue,0.9999499320983887,yue,1.0000100135803223,yue,0.09841479361057281
yue,yue,0.99996018409729,yue,1.0000054836273193,isl,0.049961842596530914
yue,yue,0.9999443292617798,yue,0.9983028769493103,hun,0.23988132178783417
yue,yue,0.9999665021896362,yue,0.8816891312599182,jpn,0.2740299701690674
yue,yue,0.9999520778656006,yue,0.9999775886535645,khm,0.10483643412590027
yue,yue,0.9999607801437378,yue,1.0000091791152954,jpn,0.04718166962265968
yue,yue,0.9999697208404541,yue,1.0000100135803223,swe,0.10043749213218689
yue,yue,0.9999728202819824,yue,1.0000100135803223,azb,0.0432971827685833
yue,yue,0.9999521970748901,yue,0.9977468252182007,azj,0.33188652992248535
yue,yue,0.9999306201934814,zho,0.7568239569664001,deu,0.07377349585294724
yue,yue,0.9999532699584961,yue,0.991362452507019,azj,0.22310297191143036
yue,yue,0.9999697208404541,yue,1.0000100135803223,hun,0.1592281460762024
yue,yue,0.9999328851699829,yue,0.9856982231140137,azj,0.44376474618911743
yue,yue,0.9999662637710571,yue,1.0000100135803223,ltz,0.17222897708415985
yue,yue,0.9999709129333496,yue,1.0000090599060059,azj,0.21126848459243774
yue,yue,0.9999669790267944,yue,0.9993519186973572,hun,0.18070460855960846
yue,yue,0.9999607801437378,yue,1.0000100135803223,tur,0.07404962927103043
yue,yue,0.9999556541442871,yue,1.0000059604644775,hun,0.15452149510383606
yue,yue,0.9999641180038452,yue,0.9988565444946289,mar,0.06350871175527573
yue,yue,0.9999532699584961,zho,0.9832636713981628,hun,0.36677980422973633
yue,yue,0.9999574422836304,zho,0.9873045086860657,mar,0.04958094283938408
yue,yue,0.9999240636825562,yue,1.0000100135803223,fin,0.11958210170269012
yue,yue,0.9999697208404541,yue,1.0000091791152954,azj,0.06537013500928879
yue,yue,0.9999614953994751,yue,0.9997040033340454,azj,0.15131895244121552
yue,yue,0.9999653100967407,yue,0.9973998665809631,tur,0.10997844487428665
yue,yue,0.9999630451202393,yue,1.0000098943710327,pol,0.18675994873046875
yue,yue,0.999970555305481,yue,0.976864755153656,jpn,0.10886981338262558
yue,yue,0.9999510049819946,yue,1.0000098943710327,lim,0.10896921902894974
yue,yue,0.999961256980896,yue,1.0000100135803223,azj,0.07858395576477051
yue,yue,0.9999310970306396,yue,0.999868631362915,hun,0.2655368745326996
yue,yue,0.9999730587005615,yue,0.9976299405097961,deu,0.07006881386041641
yue,yue,0.9999575614929199,yue,1.0000044107437134,mar,0.07493231445550919
yue,yue,0.9999046325683594,yue,1.000007152557373,swe,0.5727209448814392
yue,yue,0.9999262094497681,yue,1.0000100135803223,chv,0.21510475873947144
yue,yue,0.9999655485153198,yue,1.0000100135803223,tur,0.480959415435791
yue,yue,0.9999635219573975,yue,0.9970768094062805,azj,0.08095702528953552
yue,yue,0.9998581409454346,yue,1.000008225440979,azj,0.18655821681022644
yue,yue,0.9999675750732422,yue,1.0000044107437134,mar,0.04978012666106224
yue,yue,0.9992011189460754,yue,0.9997010231018066,pol,0.1612876057624817
yue,yue,0.999946117401123,yue,1.0000100135803223,azj,0.06315094232559204
yue,yue,0.9999693632125854,yue,0.9242332577705383,arb,0.09578125178813934
yue,yue,0.999906063079834,yue,0.9973778128623962,pol,0.4356837272644043
yue,yue,0.9999668598175049,yue,1.0000098943710327,spa,0.16716539859771729
yue,yue,0.9999656677246094,yue,0.9999849796295166,azj,0.15374137461185455
